0.000000000000000000e+00,-2.019733952397993748e-01,-1.004064912368835688e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.663477010559286207e+00,-1.975424671702086926e+04,-2.908835837944466225e-03
0.000000000000000000e+00,1.602670781451844273e-01,4.719232821825237734e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.589843643062272882e+00,2.212868095398228616e+04,3.115813334605214459e-03
0.000000000000000000e+00,-7.945293241848237764e-02,-1.487327656138567100e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821814584518646640e+00,-2.015668857538141310e+04,-2.672703627290884832e-03
0.000000000000000000e+00,1.005493140860887376e-02,2.748564176283994964e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.315531197803708530e+00,1.932404380727186799e+04,2.365912276235634590e-03
0.000000000000000000e+00,5.347597423942087452e-02,-3.969346293836900852e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.880299223904131400e+00,-1.849061450400948524e+04,-2.029556248022102057e-03
0.000000000000000000e+00,9.960415470134828531e-02,-4.644935350240989358e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.407782985561128797e+00,-1.644991503531299531e+04,-1.545974151209126689e-03
0.000000000000000000e+00,-1.278024340193774921e-01,5.090435050562978070e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071147529850754676e+00,1.498125021154433489e+04,1.113964089520274280e-03
0.000000000000000000e+00,-1.395167076887370294e-01,5.605687100886144414e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.663029421834627097e-01,1.457224573268741369e+04,7.315753298084291985e-04
0.000000000000000000e+00,1.023720964677278106e-01,-5.338663391401410330e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.312555645711609431e-01,-1.277227715730667114e+04,-2.708213183918042693e-04
0.000000000000000000e+00,-2.963673572014073263e-02,5.953764826839361923e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.560456798922648325e-01,1.340910075600817800e+04,-1.584115860760884425e-04
0.000000000000000000e+00,1.245715347270817674e-01,6.043228995658961544e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.568141994787464077e-01,1.285385670634871349e+04,-5.900219256837244781e-04
0.000000000000000000e+00,3.336808421659422930e-01,5.878560022210746361e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670234377678116000e-01,1.159144713231921196e+04,-8.702022248850842289e-04
0.000000000000000000e+00,2.659550120589872502e-01,5.676523952023209141e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.274788241690241186e+00,2.004919257726520300e+04,3.072203488507334757e-03
0.000000000000000000e+00,1.879221135280114974e-01,3.314725328221674872e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783247155285215602e+00,1.021378145428001881e+04,1.656287396476835731e-03
0.000000000000000000e+00,-1.012600007918257605e-01,-5.002945309393762585e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.513518505138718551e+00,-4.452950881803873926e+03,-7.507778167638479595e-04
0.000000000000000000e+00,-5.554688225526566159e-02,-5.655797185132443339e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.732038420719749894e-01,-2.102411565307527781e+03,-3.642784815956086049e-04
0.000000000000000000e+00,3.336881502612071282e-02,6.030786689005807943e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.632425431798646631e-01,1.128946964323520660e+03,1.995943546058057247e-04
0.000000000000000000e+00,2.287284160914328929e-02,6.696863108740538806e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.187408438164667568e-01,7.087483875053003430e+02,1.273274090378605445e-04
0.000000000000000000e+00,-2.627524446598076269e-01,-8.746003568059451498e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.213253632947029814e+00,-2.200317926574498415e+04,-3.272173844980089119e-03
0.000000000000000000e+00,-1.789662808076894207e-01,-4.531055323136546353e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.436194060633741998e+00,-2.139755688750371337e+04,-3.000384413213919282e-03
0.000000000000000000e+00,1.018921929290440703e-01,1.568993129449415047e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968805858964039590e+00,2.244393161116540432e+04,2.894556104522164313e-03
0.000000000000000000e+00,1.945556386303040272e-02,2.813303644365386269e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.364243763194522341e+00,2.197062893151491880e+04,2.510131308891197857e-03
0.000000000000000000e+00,4.063012204537093386e-02,-3.707978894424817096e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.752184453932912556e+00,-2.024013199708424509e+04,-1.923011463691305916e-03
0.000000000000000000e+00,-5.782556347954226350e-02,4.420172573217208800e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336389271088983532e+00,1.932344115058332682e+04,1.356857651707002758e-03
0.000000000000000000e+00,-1.461917203929263311e-03,4.639669731562231725e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.735924016874827336e-01,1.758584602503175847e+04,6.956041437082002366e-04
0.000000000000000000e+00,1.497215310662054211e-01,4.590434046995499173e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.073882434230330807e-01,1.564211169655248523e+04,7.991843638975107953e-05
0.000000000000000000e+00,4.859545230388198078e-01,5.592079397328143742e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.593423606654051916e-01,1.703102538174204528e+04,-4.505927302231557447e-04
0.000000000000000000e+00,8.666222545401652821e-01,5.949337630961204937e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.542740150204217287e-01,1.545021098190546036e+04,-6.790404718443412719e-04
0.000000000000000000e+00,-9.143508565274315325e-01,-5.162747658192690103e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.901116749678610329e-01,-1.062329663288174197e+04,4.133878836999508666e-04
0.000000000000000000e+00,-1.084554174273894889e+00,-6.476280903787347221e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.051868472788147102e-01,-9.824832477472722530e+03,1.371052449844922154e-04
0.000000000000000000e+00,2.750300079196507652e-01,5.385255516981696244e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.051525050933082461e+00,1.773012285842001438e+04,2.765458828276088493e-03
0.000000000000000000e+00,-2.120739674154075716e-01,-3.659720679325848547e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.066797404575383634e+00,-9.854492128998041153e+03,-1.637397018793478563e-03
0.000000000000000000e+00,-1.059712380966996575e-01,-5.423106639428413978e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.637266568835138658e+00,-4.008107479676604271e+03,-6.929455001394614622e-04
0.000000000000000000e+00,5.174574012829300657e-02,5.736185220009256014e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.835329538416988315e-01,1.698738541085273027e+03,3.013167033072394188e-04
0.000000000000000000e+00,-2.903172228648806530e-02,-5.964670250930156570e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.558004054208514066e-01,-8.598131620585918427e+02,-1.553718618740349369e-04
0.000000000000000000e+00,1.983963689636909777e-02,6.845266112014837923e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.272334883207846157e-01,5.422541469801217318e+02,9.945973588887523802e-05
0.000000000000000000e+00,-2.948356092945177975e-01,-8.530845661647398119e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.197060219632315459e+00,-2.106461531136557460e+04,-3.169591377744457924e-03
0.000000000000000000e+00,2.283178672573057122e-01,4.773382215867713052e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.611095224932482139e+00,2.244437682933732867e+04,3.148965446131967404e-03
0.000000000000000000e+00,-1.445003119075492504e-01,-1.509314605758667494e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.851045188678287712e+00,-2.241863772422820330e+04,-2.831684427118489993e-03
0.000000000000000000e+00,8.951399866489337387e-02,2.816163726117269395e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.363108104647266394e+00,2.383043264844268560e+04,2.560069202040973681e-03
0.000000000000000000e+00,-8.016734554351810649e-02,-3.402918768695795126e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.605673945519639156e+00,-2.089698494717478752e+04,-1.722973821288007476e-03
0.000000000000000000e+00,1.974900728213362378e-01,4.048340162837234857e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.222176420240389971e+00,2.030461463243979961e+04,1.051478562171824938e-03
0.000000000000000000e+00,-4.565687215434118817e-01,-4.244885928349516391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.895193824542297900e-01,-1.806684093210101128e+04,-3.669235603707087217e-04
0.000000000000000000e+00,1.014062371134898388e+00,5.612173334434744199e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.639950667158410313e-01,1.963878468253463507e+04,-6.864526024114396507e-06
0.000000000000000000e+00,1.254571520782512106e+00,5.732824809835564750e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.765014984660806530e-01,1.519941864749044180e+04,2.369057884857292393e-05
0.000000000000000000e+00,1.025279472973876782e+00,5.186320982558040527e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.842654458364518688e-01,9.542026204016990960e+03,2.367761563853756077e-04
0.000000000000000000e+00,-9.562668724450976709e-01,-6.528374513052236594e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.941908186898479327e-01,-7.882733796134591103e+03,-4.473624253596215797e-04
0.000000000000000000e+00,6.518641357523162760e-01,6.637673392386415294e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.155349434989716872e-01,5.170514349237084389e+03,4.485631010528324104e-04
0.000000000000000000e+00,3.083414530282861943e-01,5.649358228748646571e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.243974476058076206e+00,1.726714197771623731e+04,2.739440776804933416e-03
0.000000000000000000e+00,-1.937339778376006016e-01,-3.356710235030862854e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.809592905141935937e+00,-7.941884455963969231e+03,-1.346461059937326121e-03
0.000000000000000000e+00,8.958601676416867721e-02,4.859621949749461933e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465230113426994940e+00,3.023941352263092995e+03,5.328866613243710181e-04
0.000000000000000000e+00,-4.808644465735322643e-02,-5.902140413650792006e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.081286289440079207e-01,-1.422985133558511734e+03,-2.569097197924866171e-04
0.000000000000000000e+00,-2.865758713763462071e-02,-6.752610531718475251e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.284772414272922214e-01,-7.716100744130089879e+02,-1.415533144471915565e-04
0.000000000000000000e+00,-1.575079188602770616e-02,-6.432628534080281568e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.007580510816738384e-01,-3.952957543320953846e+02,-7.337813861001882254e-05
0.000000000000000000e+00,-3.202696201668221998e-01,-1.061896213487691608e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.100860549811728539e+00,-1.964655591951310635e+04,-2.994743756735631420e-03
0.000000000000000000e+00,2.776020596655140449e-01,4.730089888320922475e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.591865744609585409e+00,2.200328004864603281e+04,3.103783897893543087e-03
0.000000000000000000e+00,2.028460456991073302e-01,1.376666493411086378e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609873271778101245e+00,2.090083858329057693e+04,2.613609649509790380e-03
0.000000000000000000e+00,2.110438479501562659e-01,2.510973311370094496e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.114754367834127180e+00,2.233544280820339918e+04,2.307361641194400920e-03
0.000000000000000000e+00,3.344611758266720081e-01,3.367856538520574539e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594954011113153047e+00,2.195414488660357893e+04,1.668588505728780180e-03
0.000000000000000000e+00,6.775965060218422931e-01,4.183511815585831961e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.267706245987223035e+00,2.156006627789139748e+04,1.042610551995539793e-03
0.000000000000000000e+00,9.736073971312275699e-01,4.187084016929080832e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.813519945429251212e-01,1.658391054326668382e+04,5.442099281426703928e-04
0.000000000000000000e+00,1.349499906532298787e+00,5.489621551803050892e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.498941175697911632e-01,1.525455469975993037e+04,6.099716072152423394e-04
0.000000000000000000e+00,-9.695522566747003523e-01,-4.964467156136884718e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.890664273158422448e-01,-8.860305156543850899e+03,-5.729604633890961543e-04
0.000000000000000000e+00,8.135349063165661088e-01,6.235113399064489137e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.850281952892468773e-01,6.845120617963373661e+03,6.379772702113167219e-04
0.000000000000000000e+00,5.527164409635698661e-01,6.797023152011700375e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.165220335286876407e-01,4.587423221461474895e+03,5.383471528990656967e-04
0.000000000000000000e+00,-3.029978088925520119e-01,-6.030257826347091843e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785116523235147468e-01,-2.560285857405513525e+03,-3.471178839554282542e-04
0.000000000000000000e+00,3.505166090390385292e-01,6.090854298128688393e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.592977241905774832e+00,1.733914198191463947e+04,2.795169104850018984e-03
0.000000000000000000e+00,1.753041440334467127e-01,3.088429394851130549e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.595227861766149502e+00,6.494750840004533529e+03,1.119315443122519864e-03
0.000000000000000000e+00,8.980493481787933663e-02,5.201914621119630766e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574194361656457319e+00,2.775911321327090263e+03,4.963951976631980449e-04
0.000000000000000000e+00,-4.659338807651201841e-02,-6.333640553570141662e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.781262333395525088e-01,-1.274711120530962944e+03,-2.330937188224436519e-04
0.000000000000000000e+00,-2.668415018201434480e-02,-7.172137840051298951e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.702930089237405520e-01,-6.697224241942167282e+02,-1.242808757816885935e-04
0.000000000000000000e+00,-1.392110731658369009e-02,-6.630425112489472639e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.147453950690444535e-01,-3.274026918094605207e+02,-6.137654727822259421e-05
0.000000000000000000e+00,-3.411549003609243291e-01,-8.643892027277080142e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.997896697338902516e+00,-1.817787118116021156e+04,-2.809157854198919124e-03
0.000000000000000000e+00,-3.126020994716425805e-01,-4.440270390083778662e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.363409248407127627e+00,-2.008707702840119600e+04,-2.859600810517894023e-03
0.000000000000000000e+00,-3.319531376145355428e-01,-1.547367404661959656e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.929594209805347571e+00,-2.343146778960525990e+04,-2.931224492407855878e-03
0.000000000000000000e+00,4.122684013541960124e-01,2.597802970350904239e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.185083983833703059e+00,2.329929190707206726e+04,2.385965175853387282e-03
0.000000000000000000e+00,6.542598403222940062e-01,3.307205388264014889e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564286980241241798e+00,2.123682940808869898e+04,1.647036075789421990e-03
0.000000000000000000e+00,1.094874879510738808e+00,4.202675785720824564e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272804994806808532e+00,1.966585993716586381e+04,1.208794022783572352e-03
0.000000000000000000e+00,-1.265367052412940785e+00,-4.756444394066259740e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.001085780263625713e+00,-1.495424189973622561e+04,-9.826189066960485264e-04
0.000000000000000000e+00,-1.166859821043088719e+00,-5.755977121735983637e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.909941978079580771e-01,-1.108605634406954050e+04,-9.632244261097179776e-04
0.000000000000000000e+00,7.069921960085012724e-01,5.482382557080655694e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500166795441228995e-01,6.194028546337038279e+03,6.925098008443583914e-04
0.000000000000000000e+00,-5.269022088741613929e-01,-6.861356879356454108e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.427114270600247092e-01,-4.569498760994523764e+03,-6.060302661731825852e-04
0.000000000000000000e+00,-3.097909949402043450e-01,-6.778894671358335344e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.143037169612247883e-01,-2.742713587276637554e+03,-4.052459058890161311e-04
0.000000000000000000e+00,1.815527894726085834e-01,6.498991707632136183e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.074625736076184501e-01,1.659162798769772053e+03,2.631788959707953655e-04
0.000000000000000000e+00,3.651313395149511365e-01,6.145829695642928137e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.631037525176318503e+00,1.618946975459158421e+04,2.648940885108357936e-03
0.000000000000000000e+00,-1.865941983280668404e-01,-3.404100945082118912e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.856498892250820099e+00,-6.352389862033538520e+03,-1.110319939171804365e-03
0.000000000000000000e+00,-8.004689306733335508e-02,-5.013756136010251829e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.515539474383272189e+00,-2.302693262518383563e+03,-4.166800388371275803e-04
0.000000000000000000e+00,3.947338958507506934e-02,5.995754622414406931e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.248715585244584592e-01,1.014887120313942432e+03,1.876097434843809525e-04
0.000000000000000000e+00,2.203401836127256985e-02,6.780194189727158260e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.327492999367753113e-01,5.232180341333150864e+02,9.770394848911169721e-05
0.000000000000000000e+00,1.041211490709115055e-02,5.786194956934193279e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616753591205091878e-01,2.328786040600389242e+02,4.400582688591075242e-05
0.000000000000000000e+00,-4.125679898223790776e-01,-9.798067140636699049e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.273757838703614809e+00,-1.726681618934124708e+04,-2.743918126926597843e-03
0.000000000000000000e+00,-4.729590292784516259e-01,-3.274592769139685333e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.096446812653854685e+00,-2.100593236067891121e+04,-3.142121845251048297e-03
0.000000000000000000e+00,-4.746125060834658904e-01,-9.928121915697779576e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.107343517659876042e+00,-2.036640937256067991e+04,-2.798573810971689054e-03
0.000000000000000000e+00,-6.056105675508342001e-01,-1.861170541384628452e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.588448107770392692e+00,-2.133698539705201983e+04,-2.624538568168194828e-03
0.000000000000000000e+00,-8.285288599213915806e-01,-2.676378998882849469e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.093505380950494654e+00,-2.068461109855398536e+04,-2.255239731062359115e-03
0.000000000000000000e+00,1.117433356260285837e+00,3.525683528069898376e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.765588237096805457e+00,1.913279753461480141e+04,1.929189139547576827e-03
0.000000000000000000e+00,1.177710952310094816e+00,4.056676870037779103e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411713728394801803e+00,1.493659293328039348e+04,1.537896714728694816e-03
0.000000000000000000e+00,-1.070799039719647627e+00,-4.759392414143642114e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.217392252397823116e+00,-1.128089722677320242e+04,-1.287941543139467342e-03
0.000000000000000000e+00,-8.422406996854855388e-01,-5.483951998845375542e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074282655282601251e+00,-8.109134233064949512e+03,-1.044559142245080107e-03
0.000000000000000000e+00,-5.672455951114204753e-01,-5.759414559339321116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.916016154904696789e-01,-5.300429595924913883e+03,-7.556885732597289854e-04
0.000000000000000000e+00,3.598097356241585221e-01,5.781405325316622879e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.249353390819793796e-01,3.370182048408314586e+03,5.179634019941631914e-04
0.000000000000000000e+00,-2.514948428084629595e-01,-6.320072912948003996e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.547669318840495523e-01,-2.397759945247322321e+03,-3.886522562167887981e-04
0.000000000000000000e+00,3.830656618119031021e-01,3.682875025915824940e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.572992841929785612e+00,1.458135702169686556e+04,2.424775781344863483e-03
0.000000000000000000e+00,2.304993700386661903e-01,2.523682317349848603e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500025494879782872e+00,7.334683705251663923e+03,1.289752602316276845e-03
0.000000000000000000e+00,1.216911171310875728e-01,4.643033817555608955e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319711416074854426e+00,3.383006421960890293e+03,6.141668406579341892e-04
0.000000000000000000e+00,-6.263598516251682458e-02,-5.817556432687712942e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.483441970600437587e+00,-1.580064307644963264e+03,-2.921465093163147812e-04
0.000000000000000000e+00,-3.034473723894724403e-02,-5.707644290959852817e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.804771312566013197e-01,-7.119120529145002365e+02,-1.332029176105833728e-04
