0.000000000000000000e+00,-2.019733952397993748e-01,-1.004064912368835688e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.663477010559286207e+00,-1.975424671702086926e+04,-2.908835837944466225e-03
0.000000000000000000e+00,-1.778554826121946791e-02,-6.047696851791414474e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.244936860420006175e-01,-3.953374229446053505e+02,-7.457367240235831293e-05
-1.162964892039721976e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.155277833785582804e-02,-5.191474538936227567e+00,0.000000000000000000e+00,-1.947620394834876060e+04,-7.099457303940048467e-04
-1.324475007063045773e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.368025285853642137e-01,-5.625700899329864946e+00,0.000000000000000000e+00,-2.248088673359900713e+04,-6.123824758289055396e-04
1.018879018937667524e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147822407085808738e+00,4.064667103556242722e+00,0.000000000000000000e+00,1.745295844166912138e+04,2.706665162785283651e-04
-8.424618956656935165e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.737690814936708961e+00,-3.134739556496187074e+00,0.000000000000000000e+00,-1.444755938956141472e+04,-3.706555657161363109e-05
-6.967702083024800430e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.092493392201094871e+00,-2.398952972666250627e+00,0.000000000000000000e+00,-1.185952964865416288e+04,1.355703284720888345e-04
-5.651165314620312241e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.923166162442536908e+00,-1.784182872245666518e+00,0.000000000000000000e+00,-9.455098309107124805e+03,2.493724292606941395e-04
-4.593650544236438926e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.299928300391831826e+00,-1.317084375718054590e+00,0.000000000000000000e+00,-7.473960904575884342e+03,3.151118255924809076e-04
-4.083427283517453987e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.855789896763925917e+00,-1.052550474345883780e+00,0.000000000000000000e+00,-6.385538133047521114e+03,3.744131664575024937e-04
-3.921249093652532380e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.657138916719670618e+00,-8.997553903144648313e-01,0.000000000000000000e+00,-5.821551120165735483e+03,4.400018425389390386e-04
3.261049895296291856e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.114111379012439507e+00,6.602957343737373419e-01,0.000000000000000000e+00,4.542121530331671238e+03,-4.211626035672065126e-04
-3.253090220627683493e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.680587290372916875e+00,-5.773032983873667146e-01,0.000000000000000000e+00,-4.204379543742164969e+03,4.611117995319439578e-04
-3.134606524879088307e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.817756248339081893e+00,-4.855462344442854072e-01,0.000000000000000000e+00,-3.724604049652814865e+03,4.691652237975920152e-04
-1.149092555499460877e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.391152549961943485e-01,-5.453728210349580330e+00,0.000000000000000000e+00,-1.883354575886949897e+04,-8.996350740508552660e-04
6.543330018755798561e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.134501836318635881e+00,3.427848826518776537e+00,0.000000000000000000e+00,1.030839751038700342e+04,6.823013838040544680e-04
3.244252919490390186e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.212885057506198017e+00,1.858705012431771886e+00,0.000000000000000000e+00,4.901204463407397270e+03,4.027852813236870158e-04
-1.839057294145851063e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.500766684173673760e+00,-1.145828726706069167e+00,0.000000000000000000e+00,-2.663720610223710537e+03,-2.545454843634471472e-04
1.026043829037020516e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.481605034741958704e+00,6.918249839417259794e-01,0.000000000000000000e+00,1.424094764847308397e+03,1.523832342512672496e-04
5.964956552036446147e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.011346317282606044e+00,4.342310348813787635e-01,0.000000000000000000e+00,7.952690813429653645e+02,9.273091520280220290e-05
-1.079327011668959280e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.746334861426303134e-03,-4.745721954122998909e+00,0.000000000000000000e+00,-1.699158967407047749e+04,-7.392067182379927996e-04
-1.251020572515560092e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.379177064978914791e-01,-4.896241250786885324e+00,0.000000000000000000e+00,-1.986956297376751900e+04,-4.781666657748342725e-04
1.251056458183008369e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.211352556366132927e+00,4.225513977310453306e+00,0.000000000000000000e+00,1.959164964199066162e+04,5.635102031596968397e-06
-1.062367042572026854e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.546679794806381736e+00,-3.007713804044303885e+00,0.000000000000000000e+00,-1.587096045842580497e+04,4.174233186898749907e-04
-1.080420841125628195e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.215047224870651199e+00,-2.485715510254551397e+00,0.000000000000000000e+00,-1.481354899515211582e+04,8.117328642961119068e-04
-9.180667801550647100e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.489055206101476792e+00,-1.673685385518659752e+00,0.000000000000000000e+00,-1.112024107600748539e+04,9.278387631363988570e-04
-1.010956424805364406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.829633788591189081e+00,-1.445507948748127935e+00,0.000000000000000000e+00,-1.050433505249768496e+04,1.150224895010255833e-03
-9.474477620258440203e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.916407164905687743e+00,-1.075437316141594435e+00,0.000000000000000000e+00,-8.325472756035625935e+03,1.078050895722816116e-03
8.435098550558700614e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.609569732717931245e+00,7.867764201215621256e-01,0.000000000000000000e+00,6.287111398652195930e+03,-8.807566953065404337e-04
8.934441923865663604e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.670953342799069041e+00,7.215265582644667663e-01,0.000000000000000000e+00,5.747132693365216255e+03,-8.003025134568893337e-04
-7.433819093253243304e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.247517495321857517e+00,-5.522890748910483927e-01,0.000000000000000000e+00,-4.235633194142952561e+03,5.385926144431136403e-04
7.081830054934908913e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.155242435378116994e+00,5.137111478026659128e-01,0.000000000000000000e+00,3.678201685767620802e+03,-3.902645712988517886e-04
1.006990578570618355e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.597032422447015598e-01,4.973083801741712051e+00,0.000000000000000000e+00,1.544351790397241712e+04,9.720521845415157998e-04
-5.235492737437552613e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.694414380724297509e+00,-3.113828676080241387e+00,0.000000000000000000e+00,-7.500376877818256617e+03,-6.911800363458423576e-04
-2.729915750074972114e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.290611361963240888e+00,-1.911293944313745774e+00,0.000000000000000000e+00,-3.636059497699141502e+03,-4.132288102745166670e-04
1.448905416443991012e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.610367710491212634e+00,1.180220318843676175e+00,0.000000000000000000e+00,1.805233370823785663e+03,2.335160118413474200e-04
7.750469394432819847e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.758088067236757368e+00,7.281181766528960209e-01,0.000000000000000000e+00,9.101993726789951324e+02,1.287332978953673523e-04
-4.794022033822319118e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.216851875212482170e+00,-5.162845834101112974e-01,0.000000000000000000e+00,-5.358087187632918358e+02,-8.051429826050979113e-05
-1.307788414503781027e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.193098291883133644e-03,-5.683667558036019862e+00,0.000000000000000000e+00,-1.891936196209490299e+04,-1.022323201710915010e-03
-1.454373111555378406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.864919805351109572e-01,-5.231397272098271323e+00,0.000000000000000000e+00,-2.078922021555155516e+04,-5.690399942396366087e-04
1.367670704186710662e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.029962025065195075e+00,3.856515888479175480e+00,0.000000000000000000e+00,1.831782224120618775e+04,-8.780767707464071949e-05
1.364455565043959595e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.411815472806203786e+00,2.877815603650902609e+00,0.000000000000000000e+00,1.602832148622439126e+04,-6.244237865638174777e-04
-1.557927839458349117e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.072408364979506423e+00,-2.405408046694308855e+00,0.000000000000000000e+00,-1.516872274817526340e+04,1.058124355671076055e-03
1.485834428759988057e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.698598801549048964e+00,1.729242496391230510e+00,0.000000000000000000e+00,1.171300299313102732e+04,-1.047643155759816732e-03
1.411283152264546370e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.375005155154571668e+00,1.343301582505567415e+00,0.000000000000000000e+00,9.157577194511890411e+03,-8.376626862606291381e-04
1.244059592024843175e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.980872093908244480e+00,1.080921141866346025e+00,0.000000000000000000e+00,6.938890469998121262e+03,-5.210033568268847975e-04
-9.662478915947697589e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.183715968269535956e+00,-8.518731521830960052e-01,0.000000000000000000e+00,-4.870724617406725883e+03,2.238856013376395158e-04
7.662108897642154748e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.932601401730129176e+00,7.433551206946570344e-01,0.000000000000000000e+00,3.643701507765799761e+03,-4.344296487708304582e-05
-5.268060781119203728e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.808404329878444017e+00,-5.926589748478638953e-01,0.000000000000000000e+00,-2.437936779327690601e+03,-5.141881677717318681e-05
-3.724361819147689601e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.971485152135343810e+00,-5.000271974757554139e-01,0.000000000000000000e+00,-1.711206710562109947e+03,-8.551726949953109122e-05
9.823289398088056457e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739042023268393411e-01,5.070168546960065470e+00,0.000000000000000000e+00,1.390605736444890499e+04,1.089795504071363599e-03
5.041906544858100192e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.058934751362470728e+00,3.408831886387384547e+00,0.000000000000000000e+00,6.584087635681033134e+03,7.405598345853961354e-04
2.126783371470341577e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.992508377414713650e+00,1.813215394471196173e+00,0.000000000000000000e+00,2.550990588262677193e+03,3.435158469278823921e-04
1.073796564356386679e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.318294939550233913e+00,1.129895162845532930e+00,0.000000000000000000e+00,1.197093687281012535e+03,1.789224197456765360e-04
-5.916711463230286960e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.089830617009294400e+00,-7.559180405469525521e-01,0.000000000000000000e+00,-6.208227049931883812e+02,-9.932026087683669836e-05
3.693162186500170696e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.058722545259339398e+00,5.669654820112119964e-01,0.000000000000000000e+00,3.700031048245728016e+02,6.161411720110855595e-05
-1.221033091313358687e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.355183699637201511e-03,-5.317581818345308520e+00,0.000000000000000000e+00,-1.611652391241490841e+04,-1.071985773484309496e-03
-1.419948425287884231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.304880331293828410e-01,-4.784514659263807701e+00,0.000000000000000000e+00,-1.796360125896241516e+04,-6.547941087810130525e-04
1.753059478858221887e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259605245577521959e+00,4.279813945896978389e+00,0.000000000000000000e+00,1.961175834826752543e+04,3.929221557714051232e-05
1.610598376157837075e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.297167052290181921e+00,2.773766782393057628e+00,0.000000000000000000e+00,1.475185579224303365e+04,-4.238728874034415248e-04
1.737027472474532264e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700108015315758614e+00,2.223820713479974120e+00,0.000000000000000000e+00,1.265522148654330522e+04,-5.625051344574914011e-04
1.554664995500411484e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.570564281552331742e+00,1.686893582526028723e+00,0.000000000000000000e+00,9.307644562616944313e+03,-3.479971835295382556e-04
1.233287762609820426e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.295611599010585202e+00,1.324151605492491779e+00,0.000000000000000000e+00,6.471355997987091541e+03,-7.235985615299660460e-05
9.258259695061382688e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.200288479788902407e+00,1.112739421871513645e+00,0.000000000000000000e+00,4.526583711596205831e+03,1.041400032549460249e-04
5.673678296122229847e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.950480927672116671e+00,8.223745263262217664e-01,0.000000000000000000e+00,2.697640841607004404e+03,1.509753141176252726e-04
4.071160675218181701e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.880488771297504691e+00,7.366360983220554548e-01,0.000000000000000000e+00,1.930054281610995531e+03,1.613658073775254968e-04
-2.704359992776088628e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.150417523278312260e+00,-6.170267332126005977e-01,0.000000000000000000e+00,-1.295526199758052826e+03,-1.365843994507258386e-04
-1.781690630802671704e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.163420365567015224e+00,-5.106263188635985495e-01,0.000000000000000000e+00,-8.675278561906889081e+02,-1.060915322351312366e-04
1.076014736950483552e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.803128570978457024e-01,5.861278597141111213e+00,0.000000000000000000e+00,1.406205420187115669e+04,1.306124150778328278e-03
-4.331427052925401755e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.980567407602157548e+00,-3.336623688600098170e+00,0.000000000000000000e+00,-5.221475482363253832e+03,-6.684531580942969361e-04
1.762616430583634763e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.015190632743030896e+00,1.816319505224174735e+00,0.000000000000000000e+00,1.947279425933957100e+03,2.902332517143914477e-04
-8.260977205547299917e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.166670845611930574e+00,-1.104392081012610216e+00,0.000000000000000000e+00,-8.507479182146489620e+02,-1.375269338139513875e-04
3.980177865977231610e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.213955800422833242e+00,6.726783814342542911e-01,0.000000000000000000e+00,3.875286095291376114e+02,6.585999898181303734e-05
2.484874875436733979e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.332774186609901435e+00,5.201321033031138796e-01,0.000000000000000000e+00,2.316911175064742565e+02,4.074457347870033368e-05
-1.347966095032345324e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.538916229802582110e-03,-5.994050510422807676e+00,0.000000000000000000e+00,-1.629154278253018856e+04,-1.297376704777051431e-03
1.621774737442982062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.784378735202831079e-01,5.668931151202647456e+00,0.000000000000000000e+00,1.862528760110214353e+04,1.042841784219849730e-03
1.759189944017631735e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564205183589993942e+00,4.628169575086440446e+00,0.000000000000000000e+00,1.806280884341150522e+04,5.465152675357536636e-04
-1.897549809604188509e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.838268800736515107e+00,-3.731436018519281195e+00,0.000000000000000000e+00,-1.651060463673993945e+04,-1.395600924454224909e-04
2.000513237669335975e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.178711435260049178e+00,3.089380506634013646e+00,0.000000000000000000e+00,1.445929810883104801e+04,-3.303924864591681039e-05
1.734168977039322046e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.929758903038505835e+00,2.332566960829028702e+00,0.000000000000000000e+00,1.064252129418402910e+04,2.692840638271724212e-05
1.496935080988161415e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.030741685489072523e+00,1.981899716090496089e+00,0.000000000000000000e+00,8.171178722839802504e+03,1.700940966235019256e-04
-1.131830718686019699e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.774033385114424100e+00,-1.635609455654447375e+00,0.000000000000000000e+00,-5.764443968601524830e+03,-2.641339155504760362e-04
-7.181552277605325330e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.562693690987185136e+00,-1.213122588434569771e+00,0.000000000000000000e+00,-3.539474568434059620e+03,-2.519498926537661271e-04
5.026832647199810378e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.051847444236103435e+00,1.029920966111054881e+00,0.000000000000000000e+00,2.454584048167336732e+03,2.297470491931267122e-04
3.735164820757631010e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.962214053866979668e+00,9.417461079645896849e-01,0.000000000000000000e+00,1.831648947469890118e+03,2.050899471002530288e-04
-2.486280809388889956e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.905189900409722803e+00,-7.728787811537798369e-01,0.000000000000000000e+00,-1.233148141680285335e+03,-1.562087375475138050e-04
1.164251058702065134e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.504172642382066938e-01,6.447767821638993091e+00,0.000000000000000000e+00,1.418048927559703588e+04,1.436714621695533338e-03
5.610684520002481301e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.358953884103122789e+00,4.397973979666493172e+00,0.000000000000000000e+00,6.497657409865409136e+03,8.559863026457021056e-04
2.479181678611047379e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.512303922108922727e+00,2.600474933044074177e+00,0.000000000000000000e+00,2.679356590445153415e+03,4.036595057064624428e-04
1.183379648122303146e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.671312868344290159e+00,1.606459952957434822e+00,0.000000000000000000e+00,1.202325007319450378e+03,1.954633893648775476e-04
6.574096048069859310e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.717640393854193981e+00,1.124509408174669600e+00,0.000000000000000000e+00,6.339300124133005738e+02,1.085078531830801574e-04
3.704499125586682012e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.047370170349518403e+00,7.848837210385914975e-01,0.000000000000000000e+00,3.437983259428292513e+02,6.047255508131266037e-05
-1.168516891354323572e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.248307214588810412e-03,-5.407998643356275004e+00,0.000000000000000000e+00,-1.305200566446781158e+04,-1.206193984502906217e-03
-1.478050483615395594e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.211974566801268915e-01,-5.485292284528666684e+00,0.000000000000000000e+00,-1.563755171883851290e+04,-1.159605964576285782e-03
1.698482778355921763e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155572907074889244e+00,4.920999970087866160e+00,0.000000000000000000e+00,1.626072973153367639e+04,8.982307762743168243e-04
1.897990518311920116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279577077402581420e+00,4.315881559270446033e+00,0.000000000000000000e+00,1.584490748327970505e+04,6.321628898107598199e-04
1.850841132687323309e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.246203384947587089e+00,3.456138673644375547e+00,0.000000000000000000e+00,1.329116988321952522e+04,4.330422732726974043e-04
1.922614241756307685e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.696508819460402329e+00,3.200289649935835090e+00,0.000000000000000000e+00,1.205098433338024188e+04,4.318847141035863225e-04
1.426975526291614393e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.927288368946666886e+00,2.331605634253191894e+00,0.000000000000000000e+00,8.070689900025725365e+03,3.916375360741206047e-04
1.161437334385095443e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.837263447012314366e+00,2.029411910202512548e+00,0.000000000000000000e+00,6.148112205551937222e+03,4.092046107212836382e-04
7.976607768358106032e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.955137099829042491e+00,1.585068579322918669e+00,0.000000000000000000e+00,4.073855318251065910e+03,3.493507890802109565e-04
-5.975039288906711654e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.662830760391839746e+00,-1.401090485948075504e+00,0.000000000000000000e+00,-3.007458207473158836e+03,-3.114658919342461608e-04
4.427199354886549587e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.324893688081320242e+00,1.247481848220740819e+00,0.000000000000000000e+00,2.225863689765334129e+03,2.643929463409511443e-04
3.005666284306324210e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.273042329089602021e+00,1.023586696695482301e+00,0.000000000000000000e+00,1.521313817881047726e+03,1.995904339575938229e-04
1.002144511628690893e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.388741883629105001e-01,5.720673995785555022e+00,0.000000000000000000e+00,1.141783379615098238e+04,1.254721100858680657e-03
5.805962517258048683e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.474086852531019787e+00,4.665108235989485763e+00,0.000000000000000000e+00,6.451325376980006695e+03,8.756163334359180501e-04
3.157059134287604207e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.982095539644530113e+00,3.384409276177773762e+00,0.000000000000000000e+00,3.328629367382731289e+03,5.080561524721131711e-04
1.606332747465353816e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.409112149111742873e+00,2.222171295642010769e+00,0.000000000000000000e+00,1.607515804352238774e+03,2.628626769670216025e-04
8.998694096090718852e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.470388351322963416e+00,1.566881699649878890e+00,0.000000000000000000e+00,8.610907550174742937e+02,1.471484649272164036e-04
-4.674413248346137584e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.156061296256178927e+00,-1.004786734586287755e+00,0.000000000000000000e+00,-4.315074604302644730e+02,-7.579498855289066889e-05
