-3.663513206633151054e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.975423538287729025e+04,-2.908865650740629413e-03,-2.019791986475003853e-01,-1.063756367995187828e-03
-6.244995501746770650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.953369930200278759e+02,-7.453239644980164124e-05,-1.779974192488553014e-02,-6.047920872535724968e+00
0.000000000000000000e+00,-1.162983342530756525e+00,-1.144176126518111833e-02,-5.191377699749395447e+00,-1.947618385115265846e+04,-7.098781069044291523e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.324470372294467069e+00,-7.367842268517210691e-01,-5.625694427025346833e+00,-2.248086561683565378e+04,-6.123949202843626503e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.018867070975010281e+00,2.147860572785869060e+00,4.064671362213124972e+00,1.745294269219599664e+04,2.706128369637190241e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.424746097627674457e-01,-3.737748577776265790e+00,-3.134770959710679428e+00,-1.444754743555188179e+04,-3.708256898353091296e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.967758503449882346e-01,-5.092502781893104569e+00,-2.398878522074174402e+00,-1.185952036236971617e+04,1.355493778498707759e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.651185250528041326e-01,-5.923064419158557747e+00,-1.784246819203941792e+00,-9.455091053970158100e+03,2.493749057077620590e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.593588262437693914e-01,-6.299942997688476432e+00,-1.317107840942895569e+00,-7.473955078721046448e+03,3.150999848731693464e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.083559072853354954e-01,-6.856009742848601540e+00,-1.052590897525618852e+00,-6.385533751320093870e+03,3.743433340524173641e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.921108678518311907e-01,-7.657202192785650396e+00,-8.997416641717931318e-01,-5.821547076404094696e+03,4.399869555522550641e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.261010701292373359e-01,7.114130151753578879e+00,6.603225237552622362e-01,4.542118356764316559e+03,-4.211567360633319801e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.253054526361333632e-01,-7.680563544320773595e+00,-5.772984471472232260e-01,-4.204376562414690852e+03,4.611306650834608774e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.134665366089409155e-01,-7.817895539110833347e+00,-4.856059744815580670e-01,-3.724601437479257584e+03,4.691435771681608572e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.149090902742427200e+00,-7.391088875337296082e-01,-5.453685281514467853e+00,-1.883352577924914658e+04,-8.996225737715841594e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.543776901943190172e-01,4.134994651396699084e+00,3.428215617336206389e+00,1.030838625014573336e+04,6.825439319530285029e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.243164261117530978e-01,6.212604115089719770e+00,1.858434984305951998e+00,4.901195254176855087e+03,4.025626632264084435e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.839476553591222752e-01,-7.501476803314524489e+00,-1.146026162744987031e+00,-2.663718491591513157e+03,-2.544670809627853328e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.026074596015107143e-01,7.481180143539310379e+00,6.918097940879713859e-01,1.424092542821541429e+03,1.524010906304071843e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.957410692663946822e-02,7.011536711685333323e+00,4.341767938576780450e-01,7.952679104432463646e+02,9.276621472487211876e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.079331340098592662e+00,-2.721974025935388220e-03,-4.745763183687828679e+00,-1.699157216038554907e+04,-7.392455372347960657e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.251016374690898436e+00,-6.375361644821220253e-01,-4.896187252840207726e+00,-1.986954244820028543e+04,-4.780919606402346100e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.251039309314843972e+00,2.211192341127336203e+00,4.225464114152660322e+00,1.959163146562874317e+04,5.630585946703581546e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.062360211128815068e+00,-3.546768495160134815e+00,-3.007775759413306105e+00,-1.587094683854095638e+04,4.174541594273272881e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.080388246669693686e+00,-5.214984781195209251e+00,-2.485561061166041696e+00,-1.481353621276468039e+04,8.117592929705279422e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.180776165358749408e-01,-5.489015758890808172e+00,-1.673636111458919551e+00,-1.112023141077160835e+04,9.278413970645821643e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.010963506791493050e+00,-6.829920576860494030e+00,-1.445625875033678343e+00,-1.050432529097050428e+04,1.150060943439352957e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.474497155215915178e-01,-6.916524891308586831e+00,-1.075381175448627324e+00,-8.325462800964713097e+03,1.078066807944670939e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.435030751149585893e-01,6.609522648712837345e+00,7.867609412320416551e-01,6.287102217163890600e+03,-8.807503614788582619e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.934405166384949970e-01,7.671010841012390280e+00,7.216829126204038491e-01,5.747122450109571218e+03,-8.003171947441455481e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.433807807085268671e-01,-7.247507565897746140e+00,-5.523068053034159153e-01,-4.235624532964080572e+03,5.385894341522332778e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.081829208700528566e-01,8.155189307676691257e+00,5.137111201868194144e-01,3.678192918218672276e+03,-3.902568380120509319e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.006943867104842072e+00,6.598202421548934327e-01,4.973010245357008863e+00,1.544349981441535056e+04,9.720356442678056630e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.235283818638496456e-01,-3.694367353977718427e+00,-3.113845019142197579e+00,-7.500364996582269669e+03,-6.912620930520783002e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.728895861187305982e-01,-6.289779096534681813e+00,-1.910902571106993353e+00,-3.636053473293781281e+03,-4.133829877762654659e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.450238448481227238e-01,7.611213868715419828e+00,1.180466598087320573e+00,1.805234300909563899e+03,2.340699853604255218e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.753494755322115628e-02,7.757847610388030724e+00,7.279461434645260187e-01,9.101973639838397503e+02,1.289160755021159495e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.792206477151046001e-02,-8.217189453842054903e+00,-5.162495465156545782e-01,-5.358092362061142921e+02,-8.032905648484618829e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.307804479774059780e+00,-1.932669203815929118e-03,-5.683569030069199002e+00,-1.891933957913890481e+04,-1.022342519098208948e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.454395379421921763e+00,-6.868680661138842902e-01,-5.231349171367643436e+00,-2.078919776258617640e+04,-5.691639363238590755e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.367761747360392022e+00,2.030312525098528109e+00,3.856755010986246290e+00,1.831780353405326605e+04,-8.769474928387709512e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.364468309555380010e+00,3.411889625338115462e+00,2.877812882464560573e+00,1.602830448414935381e+04,-6.244472309440856662e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.557933837796235954e+00,-5.072541441336413826e+00,-2.405454393464609097e+00,-1.516870427438616753e+04,1.058089288399521833e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.485834845687260097e+00,5.698600378017593115e+00,1.729124189347898133e+00,1.171298587772235624e+04,-1.047729954378106123e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.411204692880972944e+00,6.374988965143459474e+00,1.343370941437687316e+00,9.157559462450444698e+03,-8.376142531725560333e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.244058676177695499e+00,6.980824407271432719e+00,1.080949767084155022e+00,6.938874100372195244e+03,-5.209976675109518262e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.662420245045942879e-01,-7.184390471521279409e+00,-8.518175823457665441e-01,-4.870711418226361275e+03,2.238433172762450084e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.662012662666797258e-01,7.932589747719327455e+00,7.433431176190121725e-01,3.643690756510943174e+03,-4.342613874500882973e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.268336705875689141e-01,-7.808420569506060893e+00,-5.927307831453143550e-01,-2.437929459922015667e+03,-5.136945459586902762e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.724357570845722165e-01,-7.971560993050400334e+00,-5.000454882174241167e-01,-1.711201369252055883e+03,-8.554044819891732212e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.823011874682276989e-01,6.740354544747022558e-01,5.070164492596966888e+00,1.390603971467912197e+04,1.089730031463777673e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.042200290184527534e-01,4.059397648025163008e+00,3.408801425061688484e+00,6.584077674787491560e+03,7.405987896649834402e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.127178664843016875e-01,5.992328751754083527e+00,1.812849790535565164e+00,2.550987357921898365e+03,3.434348076434226181e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.073968047743593668e-01,7.317464419897206973e+00,1.129978015406958303e+00,1.197090408019721508e+03,1.789628780550422884e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.916055982702704552e-02,-8.089399951431243352e+00,-7.558520856586753434e-01,-6.208211834281682968e+02,-9.911179572171538660e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.689600253319814949e-02,9.057743450254809758e+00,5.665880980773364550e-01,3.700008382759988308e+02,6.152508312004493639e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.221074675954436639e+00,-1.228318670909300716e-03,-5.317613361796167837e+00,-1.611650368548929691e+04,-1.072029123850943557e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.419941518537545244e+00,-6.300863719733315049e-01,-4.784376123030017247e+00,-1.796357885641511530e+04,-6.548775930253083284e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.753011212618430514e+00,2.259351402935497521e+00,4.279829303050172840e+00,1.961173257139697671e+04,3.924534160017067742e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.610608372208286676e+00,3.297452110453822804e+00,2.773984616565430716e+00,1.475183441475220025e+04,-4.237093506967398011e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.737036947971104306e+00,4.700121486653318748e+00,2.223724899503132235e+00,1.265519862500019372e+04,-5.624836661882259099e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.554686667172415326e+00,5.570653307492746897e+00,1.686953041048730340e+00,9.307624873675405979e+03,-3.478916180224455234e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.233284356716312979e+00,6.295599524909992972e+00,1.324113242552049652e+00,6.471337056443095207e+03,-7.237745489434220763e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.258124113526070564e-01,7.200342178975216889e+00,1.112723793757447233e+00,4.526570199131965637e+03,1.042516080548262726e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.673615347804207287e-01,6.950457365308932545e+00,8.223778321474412012e-01,2.697632972978055477e+03,1.510855967011120451e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.070680751644715767e-01,7.880536979715009771e+00,7.366312453687422490e-01,1.930048298686742783e+03,1.614084342542722273e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.704314952319630816e-01,-8.150300454265481775e+00,-6.170041316494058181e-01,-1.295522395905107260e+03,-1.365377013661253310e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.781807486475321389e-01,-8.163936734554608776e+00,-5.106661395074231224e-01,-8.675246240310370922e+02,-1.059882582976907201e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.076051322070997074e+00,7.808463256639948114e-01,5.861237575194159000e+00,1.406203536766767502e+04,1.306111968653548639e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.331214870408435780e-01,-3.980408208517521640e+00,-3.336816164359529324e+00,-5.221467035938054323e+03,-6.684079791095438611e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.761186704151388449e-01,6.014451162526945893e+00,1.816260750938076374e+00,1.947273539245128632e+03,2.897456426293809140e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.264423561000312779e-02,-7.166627436608211887e+00,-1.104496818065607400e+00,-8.507467483803629875e+02,-1.376937485699338340e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.979301357439930797e-02,7.213338151053810599e+00,6.726946981152519545e-01,3.875275333896279335e+02,6.596447995760667898e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.492802084450694913e-02,8.332515603550035621e+00,5.201291351260569629e-01,2.316887457892298698e+02,4.095362710452859643e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.347957637123952779e+00,-1.451574144406531184e-03,-5.994000383902577056e+00,-1.629151810422539711e+04,-1.297306622227667851e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.621773377289606133e+00,4.782646459572395536e-01,5.668875024749455704e+00,1.862526275071501732e+04,1.042799318898262467e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.759137848747551969e+00,1.564519309017673221e+00,4.628169111642762346e+00,1.806278186167031527e+04,5.468038782233620911e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.897569429536670738e+00,-2.838514461900833563e+00,-3.731511179012044099e+00,-1.651057816309481859e+04,-1.396013991696650348e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000473135226218169e+00,4.178745581360677086e+00,3.089292241787926052e+00,1.445926866857707500e+04,-3.308813032118690568e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.734239124996477033e+00,4.930122086741769216e+00,2.332852195632679315e+00,1.064249703658744693e+04,2.687253177357237378e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.496962250294117780e+00,6.030794509606807630e+00,1.981924803730782392e+00,8.171158086426556110e+03,1.700294679581586677e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.131832490238139810e+00,-6.774067115087500923e+00,-1.635625823077456076e+00,-5.764427155464887619e+03,-2.641740916475087504e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.181793876988407099e-01,-6.562913166733117087e+00,-1.213196311011873529e+00,-3.539463153384625912e+03,-2.521447039168675476e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.026835420721124104e-01,7.051695507009884345e+00,1.029872689461705182e+00,2.454575878148898482e+03,2.296699116267697863e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.734997080115360357e-01,7.962046389972650573e+00,9.417715950102620859e-01,1.831642834410071373e+03,2.049958393163791724e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.485863623583849102e-01,-7.904993066081824615e+00,-7.727875734826429310e-01,-1.233141456112265587e+03,-1.559473548672055837e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.164089973355749708e+00,5.494022608644959504e-01,6.447495355681459372e+00,1.418046799781918526e+04,1.436915272260705497e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.610794470599604900e-01,3.358629417631053826e+00,4.397838987598255756e+00,6.497646534994244576e+03,8.557784585363913295e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.480309906559536592e-01,5.512468894175674095e+00,2.600749743269739511e+00,2.679351725698448718e+03,4.038408565517194546e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.184077488710852805e-01,6.671809754046320151e+00,1.606741621488552152e+00,1.202323925778269768e+03,1.957502084821885588e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.565895592899316513e-02,7.717238573300256199e+00,1.124320410031624862e+00,6.339261868009343743e+02,1.080372060816566589e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.706352969170893102e-02,8.046438890936132182e+00,7.849604095664847181e-01,3.437971544228494167e+02,6.057347591376453756e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.168527153646040206e+00,-1.375942738058371370e-03,-5.407910361512427322e+00,-1.305198478124290705e+04,-1.206142933743246026e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.478075483601348994e+00,-3.215723215713389704e-01,-5.485315857975521681e+00,-1.563752573931030929e+04,-1.159446891441360573e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.698400093738926753e+00,1.155058812964131709e+00,4.921269937067710210e+00,1.626070342315360904e+04,8.982613592017404253e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.897938174905210218e+00,2.279607109992102920e+00,4.316296279445888118e+00,1.584487919028848410e+04,6.321541736860438517e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.850895618586372748e+00,3.246199387982875884e+00,3.456087866837739053e+00,1.329114264321513474e+04,4.331096497437625262e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.922613560032460756e+00,4.696733532325640503e+00,3.200226606471304525e+00,1.205095409904106054e+04,4.317843779599626420e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.427011422849778333e+00,4.927523299480838226e+00,2.331677853827694769e+00,8.070668641358613968e+03,3.918711232791718263e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.161453315016045984e+00,5.837556581371179831e+00,2.029277657071316021e+00,6.148096008582040668e+03,4.094526576069244090e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.976698836158669925e-01,5.955266116625981709e+00,1.585062248134900598e+00,4.073842768055386841e+03,3.493347156777340079e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.975085481847444147e-01,-6.662855522591762281e+00,-1.401125081026761032e+00,-3.007449153207242489e+03,-3.115277113605220563e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.427324550007794013e-01,7.324968042196265294e+00,1.247532783372705900e+00,2.225856768004596233e+03,2.640103114324968852e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.005701825244713743e-01,7.272914338056529537e+00,1.023662779022261216e+00,1.521308306843042374e+03,1.994848039618027466e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.002075500260064755e+00,3.386514502513722213e-01,5.720794512831105294e+00,1.141781492166221142e+04,1.254652666784477439e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.806594643249513021e-01,2.473312016717685857e+00,4.664919228661823070e+00,6.451310690268874168e+03,8.751933831184614560e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.157812609932808545e-01,4.981913020755301957e+00,3.384870657074142919e+00,3.328623879661783576e+03,5.077184011613200846e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.606682879692858390e-01,6.409383319382564892e+00,2.222330053605402256e+00,1.607513321893289685e+03,2.631305624415240015e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000981286648741808e-02,7.469928434995994238e+00,1.566864449015961114e+00,8.610889354366809130e+02,1.473414380518853174e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.679123184922772544e-02,-7.156313329801495371e+00,-1.005269851959289307e+00,-4.315083942078053951e+02,-7.639887143810345025e-05,0.000000000000000000e+00,0.000000000000000000e+00
